frame,cX,cY,area,minI,maxI,meanI,video,time,cX_original
92007,634,41,4.0,123.0,173.0,249.3,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:20.700,934
92007,595,51,16.0,111.0,178.0,249.2083333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:20.700,895
92004,634,41,7.5,112.0,172.0,241.92857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:20.400,934
92006,634,41,5.5,111.0,175.0,250.72727272727275,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:20.600,934
92006,595,51,4.0,114.0,165.0,244.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:20.600,895
92010,634,41,1.5,121.0,177.0,252.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.000,934
92010,595,49,17.5,117.0,181.0,245.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.000,895
92009,634,41,1.5,121.0,177.0,252.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:20.900,934
92009,595,50,17.5,114.0,179.0,241.61538461538464,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:20.900,895
92011,596,48,19.5,115.0,238.0,236.1034482758621,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.100,896
92016,634,40,2.0,111.0,176.0,227.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.600,934
92016,598,45,12.5,113.0,176.0,243.05,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.600,898
92014,634,40,1.5,134.0,175.0,243.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.400,934
92014,597,46,14.5,117.0,178.0,249.1304347826087,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.400,897
92017,634,40,2.5,111.0,171.0,175.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.700,934
92017,598,44,9.5,111.0,179.0,241.4375,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.700,898
92013,634,40,1.5,134.0,175.0,243.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.300,934
92013,596,47,17.0,116.0,179.0,244.84615384615387,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.300,896
92015,597,45,11.5,111.0,179.0,246.8947368421053,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.500,897
92012,634,40,1.5,134.0,175.0,243.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.200,934
92012,596,47,20.0,111.0,219.0,239.86206896551724,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.200,896
92019,599,42,10.5,117.0,179.0,245.6111111111111,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.900,899
92018,634,40,2.0,111.0,171.0,176.33333333333331,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.800,934
92018,599,43,10.0,119.0,179.0,239.52941176470588,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:21.800,899
92027,583,31,3.5,124.0,170.0,189.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.700,883
92027,528,66,11.5,117.0,179.0,251.55,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.700,828
92022,600,41,4.5,117.0,175.0,248.9,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.200,900
92023,601,40,5.0,120.0,177.0,231.27272727272728,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.300,901
92023,528,63,6.5,130.0,184.0,240.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.300,828
92021,600,41,5.5,111.0,179.0,240.45454545454547,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.100,900
92024,601,39,2.0,115.0,172.0,225.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.400,901
92024,528,64,7.0,126.0,178.0,248.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.400,828
92025,583,31,5.5,127.0,173.0,140.0909090909091,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.500,883
92025,528,65,14.0,118.0,179.0,248.2173913043478,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.500,828
92026,583,31,5.5,129.0,173.0,143.0909090909091,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.600,883
92026,528,65,13.5,119.0,179.0,251.5909090909091,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.600,828
92020,634,40,1.5,125.0,169.0,207.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.000,934
92020,599,42,7.5,127.0,178.0,245.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.000,899
92030,528,66,7.5,122.0,179.0,243.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.000,828
92029,528,66,7.5,122.0,179.0,243.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.900,828
92034,598,10,2.0,125.0,180.0,240.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.400,898
92034,581,31,2.5,113.0,129.0,42.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.400,881
92034,528,66,4.0,113.0,179.0,249.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.400,828
92035,527,67,3.5,121.0,179.0,242.75,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.500,827
92028,583,31,3.5,114.0,168.0,197.125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.800,883
92028,528,66,9.0,115.0,178.0,249.05882352941177,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:22.800,828
92031,528,65,7.0,115.0,179.0,246.92307692307693,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.100,828
92032,528,66,6.5,116.0,181.0,239.7692307692308,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.200,828
92033,581,31,2.5,113.0,129.0,42.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.300,881
92033,528,65,4.5,123.0,176.0,241.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.300,828
92037,527,66,1.5,119.0,174.0,243.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.700,827
92038,527,66,2.5,130.0,189.0,247.14285714285717,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.800,827
92039,580,31,1.5,120.0,175.0,218.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.900,880
92036,600,10,1.5,128.0,172.0,242.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.600,900
92036,527,66,1.5,116.0,175.0,239.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:23.600,827
92040,600,9,3.0,113.0,146.0,77.14285714285714,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:24.000,900
92058,525,44,3.5,122.0,179.0,244.1111111111111,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:25.800,825
92057,525,44,4.5,129.0,193.0,241.7,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:25.700,825
92053,525,43,4.0,128.0,178.0,216.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:25.300,825
92054,524,44,6.0,128.0,176.0,234.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:25.400,824
92056,524,44,5.0,120.0,175.0,235.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:25.600,824
92055,524,44,4.5,119.0,179.0,237.3636363636364,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:25.500,824
92059,526,45,2.5,112.0,173.0,242.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:25.900,826
92061,526,45,1.5,114.0,142.0,239.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:26.100,826
92060,526,45,2.0,122.0,174.0,223.14285714285717,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:05:26.000,826
93377,728,75,1.5,114.0,166.0,241.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:37.700,1028
93379,728,74,6.5,116.0,178.0,241.3846153846154,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:37.900,1028
93382,728,74,6.0,123.0,179.0,245.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:38.200,1028
93384,728,74,5.5,122.0,178.0,246.8181818181818,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:38.400,1028
93381,728,74,6.5,117.0,179.0,240.46153846153848,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:38.100,1028
93383,728,75,2.5,111.0,146.0,242.625,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:38.300,1028
93380,728,74,6.5,117.0,178.0,243.23076923076923,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:38.000,1028
93393,515,101,13.5,112.0,178.0,251.22727272727275,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.300,815
93394,515,101,13.5,119.0,179.0,252.04545454545456,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.400,815
93392,515,101,10.5,114.0,179.0,240.44444444444443,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.200,815
93395,515,100,14.0,127.0,179.0,251.3478260869565,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.500,815
93403,551,81,8.5,130.0,179.0,251.9333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.300,851
93403,516,101,4.5,125.0,175.0,247.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.300,816
93397,515,100,11.0,126.0,179.0,242.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.700,815
93400,515,100,10.5,112.0,179.0,248.2631578947368,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.000,815
93399,515,100,11.5,111.0,179.0,245.85,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.900,815
93402,551,81,3.5,118.0,179.0,228.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.200,851
93402,516,100,2.0,117.0,169.0,250.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.200,816
93401,516,100,5.0,111.0,179.0,241.5833333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.100,816
93398,515,100,11.0,126.0,179.0,241.94736842105263,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.800,815
93396,515,100,14.5,114.0,179.0,240.08695652173915,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:39.600,815
93410,554,80,3.0,113.0,172.0,255.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:41.000,854
93408,553,80,10.5,113.0,176.0,244.94736842105263,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.800,853
93406,552,80,12.5,123.0,178.0,243.8095238095238,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.600,852
93407,552,80,12.5,123.0,178.0,243.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.700,852
93407,516,100,1.5,111.0,151.0,252.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.700,816
93404,552,80,13.5,111.0,182.0,245.63636363636363,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.400,852
93404,516,100,3.0,125.0,176.0,248.75,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.400,816
93405,552,80,12.0,126.0,179.0,246.9523809523809,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.500,852
93405,516,100,1.5,119.0,156.0,253.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.500,816
93409,554,80,6.0,119.0,179.0,236.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:40.900,854
93411,554,80,2.5,116.0,173.0,250.14285714285717,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:41.100,854
93413,555,80,3.0,118.0,179.0,247.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:41.300,855
93417,556,80,1.5,135.0,175.0,174.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:41.700,856
93416,556,80,3.0,112.0,156.0,149.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:41.600,856
93412,554,81,2.5,111.0,172.0,237.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:07:41.200,854
93943,933,46,3.0,119.0,173.0,246.875,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:34.300,1233
93944,932,45,9.5,124.0,175.0,240.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:34.400,1232
93946,932,43,4.0,113.0,179.0,249.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:34.600,1232
93945,932,45,6.0,115.0,179.0,247.7692307692308,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:34.500,1232
93947,931,42,5.5,111.0,179.0,246.54545454545456,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:34.700,1231
93949,929,41,9.0,126.0,179.0,245.8125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:34.900,1229
93948,929,42,7.0,147.0,178.0,241.23076923076923,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:34.800,1229
93950,928,40,6.0,123.0,166.0,252.5833333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:35.000,1228
93951,928,39,4.0,119.0,169.0,246.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:35.100,1228
94094,526,66,3.0,125.0,173.0,252.875,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:49.400,826
94099,526,66,1.5,125.0,168.0,236.8,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:49.900,826
94095,526,66,3.0,125.0,173.0,252.875,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:49.500,826
94097,526,66,3.0,122.0,175.0,237.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:49.700,826
94096,526,66,3.0,125.0,174.0,248.75,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:49.600,826
94098,526,66,2.5,124.0,173.0,231.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:49.800,826
94138,511,79,3.5,111.0,167.0,241.625,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:53.800,811
94139,511,79,3.5,111.0,162.0,251.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:53.900,811
94142,700,15,16.5,111.0,178.0,252.04,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.200,1000
94142,510,78,1.5,111.0,169.0,254.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.200,810
94145,700,15,22.0,112.0,179.0,247.75,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.500,1000
94146,700,14,22.0,111.0,179.0,245.0625,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.600,1000
94140,511,79,4.0,114.0,169.0,247.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.000,811
94141,702,13,1.5,116.0,170.0,188.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.100,1002
94141,510,78,1.5,115.0,175.0,251.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.100,810
94144,700,15,22.0,112.0,179.0,247.59375,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.400,1000
94143,700,15,22.0,111.0,179.0,249.03125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.300,1000
94143,510,78,2.0,139.0,179.0,248.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.300,810
94147,700,15,21.5,111.0,179.0,247.93548387096772,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.700,1000
94152,700,15,9.5,118.0,177.0,240.8823529411765,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:55.200,1000
94154,700,14,1.5,118.0,166.0,252.8,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:55.400,1000
94153,700,15,8.0,112.0,178.0,248.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:55.300,1000
94149,699,15,13.0,132.0,179.0,249.1818181818182,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part06.mp4,1900-01-01 20:08:54.900,999
