frame,cX,cY,area,minI,maxI,meanI,video,time,cX_original
369250,594,202,2.0,134.0,172.0,229.8333333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:25.000,614
369254,594,201,1.5,122.0,177.0,235.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:25.400,614
369256,594,203,2.5,117.0,173.0,249.85714285714283,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:25.600,614
369255,594,202,3.0,116.0,169.0,241.7142857142857,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:25.500,614
369260,594,203,3.0,113.0,167.0,220.14285714285717,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:26.000,614
369258,594,203,2.0,134.0,176.0,233.66666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:25.800,614
369257,594,203,2.5,117.0,173.0,249.85714285714283,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:25.700,614
369259,594,203,3.0,113.0,167.0,220.14285714285717,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:25.900,614
369262,593,202,5.0,118.0,174.0,239.9090909090909,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:26.200,613
369264,593,202,3.5,116.0,168.0,247.44444444444443,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:26.400,613
369268,592,202,3.0,136.0,163.0,233.14285714285717,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:26.800,612
369263,593,202,5.0,118.0,174.0,239.9090909090909,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:26.300,613
369261,594,203,3.5,111.0,176.0,222.125,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:26.100,614
369270,592,203,1.5,125.0,164.0,147.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:27.000,612
369275,590,203,2.0,113.0,163.0,228.8333333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:27.500,610
369271,592,203,1.5,125.0,164.0,147.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part21.mp4,1900-01-02 04:08:27.100,612
399993,646,41,2.0,111.0,173.0,243.66666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 04:59:39.300,666
399991,646,41,1.5,112.0,144.0,178.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 04:59:39.100,666
399994,646,41,2.0,139.0,173.0,243.66666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 04:59:39.400,666
399992,646,41,2.0,115.0,173.0,243.66666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 04:59:39.200,666
404177,693,222,1.5,117.0,160.0,241.4,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:37.700,713
404181,692,222,1.5,120.0,167.0,237.2,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:38.100,712
404182,692,222,1.5,114.0,169.0,224.2,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:38.200,712
404183,692,222,1.5,114.0,169.0,224.2,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:38.300,712
404184,692,221,1.5,122.0,161.0,235.2,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:38.400,712
404198,690,221,2.0,111.0,158.0,130.66666666666666,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:39.800,710
404199,690,221,2.0,111.0,158.0,130.66666666666666,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:39.900,710
404197,690,221,2.0,111.0,158.0,130.66666666666666,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:39.700,710
404200,690,221,2.0,111.0,158.0,130.66666666666666,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:40.000,710
404201,690,221,2.0,111.0,158.0,130.66666666666666,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part23.mp4,1900-01-02 05:06:40.100,710
416447,589,282,2.0,139.0,169.0,247.3333333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:04.700,609
416446,589,282,4.0,122.0,162.0,236.77777777777777,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:04.600,609
416449,588,282,8.5,116.0,179.0,250.4,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:04.900,608
416448,588,282,7.5,116.0,185.0,250.07142857142856,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:04.800,608
416454,586,281,7.0,121.0,178.0,248.7142857142857,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.400,606
416456,586,280,6.0,112.0,173.0,248.41666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.600,606
416451,587,282,7.5,136.0,179.0,251.35714285714283,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.100,607
416453,587,281,9.0,115.0,179.0,239.9375,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.300,607
416452,587,281,10.0,113.0,177.0,238.4705882352941,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.200,607
416457,586,280,7.5,115.0,178.0,242.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.700,606
416455,586,281,5.5,117.0,179.0,246.25,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.500,606
416450,588,281,6.0,139.0,179.0,251.66666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.000,608
416460,584,280,5.5,117.0,169.0,241.3333333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:06.000,604
416461,584,280,3.5,128.0,176.0,246.3333333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:06.100,604
416458,585,281,2.5,114.0,179.0,241.25,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.800,605
416459,585,280,4.0,117.0,175.0,236.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:05.900,605
416463,583,280,3.5,127.0,174.0,239.625,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:06.300,603
416465,583,279,3.0,117.0,170.0,241.5,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:06.500,603
416464,583,279,2.5,147.0,176.0,247.28571428571428,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:06.400,603
416469,582,278,4.0,119.0,168.0,207.44444444444443,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:06.900,602
416470,581,278,2.0,111.0,172.0,220.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:07.000,601
416467,582,279,3.0,125.0,179.0,253.25,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:27:06.700,602
425735,493,40,2.0,123.0,160.0,225.85714285714283,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:33.500,513
425758,768,147,2.0,116.0,152.0,181.42857142857144,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:35.800,788
425761,770,146,3.0,136.0,174.0,248.375,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.100,790
425760,770,146,3.0,127.0,169.0,247.375,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.000,790
425759,769,147,2.5,118.0,164.0,149.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:35.900,789
425768,772,147,8.5,112.0,176.0,244.33333333333331,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.800,792
425764,771,147,8.5,122.0,173.0,251.8,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.400,791
425763,770,146,6.5,123.0,179.0,244.3846153846154,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.300,790
425767,772,147,7.5,112.0,179.0,245.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.700,792
425766,771,147,9.0,113.0,179.0,252.875,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.600,791
425769,772,146,9.5,113.0,179.0,235.125,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.900,792
425765,771,147,8.5,122.0,173.0,251.8,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.500,791
425762,770,146,6.5,113.0,179.0,242.46153846153848,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:36.200,790
425774,774,147,6.0,114.0,179.0,250.25,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.400,794
425777,774,148,5.0,121.0,178.0,245.2,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.700,794
425776,774,148,5.0,115.0,178.0,240.2,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.600,794
425770,773,147,7.5,115.0,179.0,244.5,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.000,793
425773,773,147,8.0,120.0,179.0,248.66666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.300,793
425771,773,147,7.0,116.0,179.0,248.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.100,793
425775,774,147,6.0,138.0,178.0,244.16666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.500,794
425772,773,147,7.0,116.0,177.0,241.61538461538464,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.200,793
425782,776,148,2.5,128.0,164.0,238.57142857142856,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.200,796
425783,776,148,5.0,112.0,175.0,209.5,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.300,796
425779,774,148,3.5,127.0,178.0,249.5,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.900,794
425780,776,147,2.0,117.0,165.0,202.28571428571428,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.000,796
425785,776,147,2.0,123.0,178.0,247.42857142857144,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.500,796
425781,776,147,2.0,117.0,165.0,202.28571428571428,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.100,796
425778,775,148,3.5,117.0,165.0,237.375,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:37.800,795
425791,777,148,1.5,117.0,130.0,60.8,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.100,797
425787,776,148,3.0,114.0,159.0,133.28571428571428,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.700,796
425788,776,148,3.0,114.0,159.0,133.28571428571428,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.800,796
425790,777,148,1.5,117.0,130.0,60.8,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.000,797
425789,776,148,2.5,114.0,137.0,75.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:38.900,796
425793,649,47,2.0,112.0,142.0,14.833333333333332,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.300,669
425798,648,46,4.5,111.0,173.0,231.4,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.800,668
425799,649,46,2.5,112.0,169.0,236.875,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.900,669
425795,649,46,2.0,127.0,146.0,148.83333333333331,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.500,669
425797,649,46,2.5,111.0,156.0,214.85714285714283,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.700,669
425796,649,46,2.5,111.0,156.0,214.85714285714283,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.600,669
425794,649,46,2.0,127.0,146.0,148.83333333333331,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:42:39.400,669
426439,644,255,5.5,128.0,179.0,249.3636363636364,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:43.900,664
426440,643,255,11.0,111.0,179.0,243.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.000,663
426441,643,255,11.5,118.0,179.0,246.15789473684208,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.100,663
426438,644,254,3.5,114.0,177.0,235.25,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:43.800,664
426445,643,254,9.5,124.0,179.0,247.7058823529412,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.500,663
426447,643,254,9.5,115.0,179.0,239.41176470588235,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.700,663
426443,643,255,11.5,119.0,179.0,249.3157894736842,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.300,663
426444,643,255,12.5,116.0,179.0,249.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.400,663
426449,642,254,7.5,112.0,179.0,247.5,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.900,662
426446,643,254,11.0,111.0,179.0,240.68421052631575,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.600,663
426448,642,254,7.5,115.0,179.0,250.5,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.800,662
426442,643,255,11.5,115.0,179.0,248.21052631578945,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:44.200,663
426457,641,253,8.0,116.0,168.0,216.7142857142857,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.700,661
426452,641,253,5.5,122.0,179.0,246.3636363636364,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.200,661
426454,641,253,7.0,119.0,177.0,250.61538461538464,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.400,661
426453,641,253,7.0,119.0,177.0,246.7692307692308,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.300,661
426455,641,253,7.0,119.0,177.0,252.15384615384616,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.500,661
426456,641,253,6.0,112.0,175.0,242.5,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.600,661
426451,642,254,7.0,125.0,179.0,249.5833333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.100,662
426450,642,254,8.0,114.0,179.0,251.07142857142856,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.000,662
426464,639,252,2.5,119.0,172.0,227.8333333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:46.400,659
426459,640,253,3.5,141.0,171.0,227.75,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.900,660
426463,639,253,3.5,136.0,179.0,238.375,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:46.300,659
426465,639,252,2.5,119.0,172.0,227.8333333333333,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:46.500,659
426458,640,253,4.5,129.0,167.0,234.9,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:45.800,660
426468,638,252,2.0,125.0,154.0,84.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:46.800,658
426477,775,37,1.5,118.0,147.0,36.2,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:47.700,795
426479,776,37,3.0,111.0,155.0,100.57142857142856,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:47.900,796
426480,776,37,1.5,144.0,177.0,178.20000000000002,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.000,796
426481,776,37,1.5,144.0,177.0,178.20000000000002,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.100,796
426478,776,37,1.5,125.0,159.0,116.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:47.800,796
426486,776,37,1.5,112.0,150.0,169.8,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.600,796
426485,776,37,2.0,112.0,181.0,211.16666666666663,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.500,796
426487,776,37,1.5,112.0,150.0,169.8,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.700,796
426483,776,37,1.5,137.0,177.0,171.20000000000002,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.300,796
426484,776,37,1.5,142.0,180.0,192.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.400,796
426488,776,37,1.5,122.0,164.0,180.8,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.800,796
426489,776,37,1.5,131.0,162.0,189.0,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.900,796
426482,776,37,1.5,141.0,177.0,174.60000000000002,D:\AprPanama2025_fixed\041025_experimental\041025PA_experimental_part24.mp4,1900-01-02 05:43:48.200,796
