frame,cX,cY,area,minI,maxI,meanI,video,time,cX_original
377671,472,175,7.0,136.0,248.0,233.30769230769232,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.100,812
377670,472,175,3.5,119.0,178.0,245.75,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.000,812
377672,472,175,7.5,113.0,217.0,240.28571428571428,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.200,812
377673,472,175,7.0,131.0,225.0,242.61538461538464,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.300,812
377676,472,175,7.0,115.0,224.0,237.0769230769231,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.600,812
377675,472,175,7.0,122.0,225.0,240.46153846153848,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.500,812
377674,472,175,7.0,131.0,225.0,242.61538461538464,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.400,812
377682,472,174,8.5,111.0,178.0,248.46666666666667,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.200,812
377683,472,174,5.5,113.0,179.0,246.9090909090909,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.300,812
377684,472,174,5.5,121.0,181.0,252.8181818181818,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.400,812
377678,472,174,8.0,120.0,179.0,240.2142857142857,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.800,812
377681,472,174,6.5,118.0,179.0,251.30769230769232,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.100,812
377679,472,174,9.0,113.0,177.0,239.86666666666667,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.900,812
377680,472,174,7.5,118.0,177.0,239.3846153846154,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.000,812
377677,472,175,8.5,111.0,177.0,239.06666666666663,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:27.700,812
377687,472,174,4.5,114.0,172.0,229.8,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.700,812
377688,472,174,4.5,139.0,171.0,232.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.800,812
377686,472,174,4.5,142.0,176.0,244.8,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.600,812
377685,472,174,4.5,136.0,176.0,245.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:28.500,812
377694,474,140,1.5,154.0,170.0,253.8,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:29.400,814
377697,472,173,2.5,117.0,171.0,195.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:29.700,812
377707,472,172,2.0,112.0,167.0,194.5,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:30.700,812
377704,472,172,1.5,134.0,167.0,160.60000000000002,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:30.400,812
377705,472,172,1.5,134.0,167.0,160.60000000000002,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:30.500,812
377703,472,172,1.5,134.0,167.0,160.60000000000002,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:30.300,812
377702,472,172,1.5,134.0,167.0,160.60000000000002,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:30.200,812
377708,472,172,2.0,112.0,166.0,177.83333333333331,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:30.800,812
377709,472,172,2.0,112.0,166.0,177.83333333333331,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part21.mp4,1900-01-02 04:19:30.900,812
378418,1050,58,23.0,125.0,179.0,250.7878787878788,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:41.800,1390
378419,1050,58,22.5,119.0,179.0,249.15625,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:41.900,1390
378415,1050,57,6.5,115.0,175.0,209.3333333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:41.500,1390
378416,1050,57,14.5,118.0,179.0,248.4090909090909,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:41.600,1390
378417,1050,58,22.5,114.0,179.0,248.90625,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:41.700,1390
378424,1050,57,13.5,118.0,179.0,239.9090909090909,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.400,1390
378422,1050,58,18.0,115.0,179.0,243.7037037037037,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.200,1390
378425,1050,57,14.5,114.0,178.0,239.78260869565216,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.500,1390
378420,1050,58,22.5,115.0,179.0,247.8125,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.000,1390
378421,1050,58,21.0,115.0,179.0,245.13333333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.100,1390
378423,1050,57,13.5,140.0,178.0,243.5,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.300,1390
378426,1049,57,11.0,128.0,179.0,221.16666666666663,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.600,1389
378427,1049,57,9.5,114.0,168.0,252.5,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.700,1389
378429,1049,56,1.5,113.0,152.0,250.375,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.900,1389
378428,1049,56,5.0,113.0,179.0,231.1818181818182,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:42.800,1389
378441,1081,45,5.0,118.0,168.0,224.0909090909091,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:44.100,1421
378442,1081,46,7.0,137.0,171.0,233.53846153846155,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:44.200,1421
378438,1081,45,10.0,131.0,179.0,245.52941176470588,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:43.800,1421
378439,1081,45,9.0,118.0,178.0,225.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:43.900,1421
378437,1081,44,4.5,121.0,174.0,217.45454545454547,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:43.700,1421
378443,1081,45,4.0,121.0,166.0,253.3333333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:44.300,1421
378440,1081,46,10.0,118.0,179.0,232.4705882352941,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:44.000,1421
378444,1080,45,6.5,115.0,165.0,247.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:20:44.400,1420
379274,1169,53,11.0,119.0,179.0,253.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.400,1509
379270,1169,53,9.5,122.0,179.0,245.3125,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.000,1509
379275,1169,53,10.5,114.0,179.0,251.2222222222222,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.500,1509
379273,1169,53,11.5,120.0,179.0,249.3684210526316,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.300,1509
379271,1169,53,10.5,113.0,178.0,247.66666666666663,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.100,1509
379272,1168,53,12.5,111.0,178.0,252.4,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.200,1508
379278,1168,52,4.5,115.0,154.0,248.44444444444443,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.800,1508
379279,1169,52,1.5,112.0,154.0,243.28571428571428,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.900,1509
379277,1169,52,6.5,118.0,179.0,244.5833333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.700,1509
379276,1169,52,6.5,118.0,179.0,244.5833333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:22:07.600,1509
380634,1117,57,9.0,114.0,179.0,249.0625,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.400,1457
380633,1117,57,13.0,119.0,178.0,247.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.300,1457
380635,1117,57,9.0,114.0,179.0,249.0625,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.500,1457
380630,1118,57,1.5,115.0,137.0,252.2,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.000,1458
380632,1117,57,13.0,119.0,178.0,247.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.200,1457
380631,1117,57,8.0,115.0,179.0,249.14285714285717,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.100,1457
380639,1117,56,3.0,111.0,164.0,249.85714285714283,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.900,1457
380637,1117,57,8.0,118.0,177.0,238.125,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.700,1457
380640,1117,56,3.5,114.0,158.0,248.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:24.000,1457
380638,1117,56,4.0,121.0,165.0,249.44444444444443,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.800,1457
380636,1117,57,7.5,119.0,179.0,249.35714285714283,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:23.600,1457
380651,991,60,6.5,121.0,178.0,236.35714285714283,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:25.100,1331
380647,991,60,4.5,140.0,179.0,223.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:24.700,1331
380649,991,61,9.0,94.0,179.0,245.25,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:24.900,1331
380649,992,61,2.0,94.0,178.0,238.4,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:24.900,1332
380648,991,60,6.5,128.0,179.0,250.5,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:24.800,1331
380650,991,61,10.0,103.0,179.0,243.41176470588235,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:25.000,1331
380650,992,61,2.0,103.0,177.0,247.6,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:25.000,1332
380646,991,60,2.0,122.0,168.0,248.16666666666663,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:24.600,1331
380653,990,61,2.0,111.0,167.0,155.16666666666666,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:25.300,1330
380652,993,61,1.5,115.0,162.0,250.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:24:25.200,1333
382555,1133,106,2.0,111.0,170.0,226.14285714285717,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:27:35.500,1473
382560,1134,105,5.0,111.0,170.0,210.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:27:36.000,1474
382557,1134,105,7.0,114.0,181.0,223.75,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:27:35.700,1474
382558,1134,105,6.0,118.0,185.0,242.63636363636363,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:27:35.800,1474
382561,1134,105,4.5,116.0,167.0,180.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:27:36.100,1474
382559,1134,106,6.0,128.0,184.0,213.25,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:27:35.900,1474
382556,1134,105,7.0,114.0,181.0,223.75,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:27:35.600,1474
382965,1135,115,2.0,130.0,145.0,254.5,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:28:16.500,1475
382964,1134,115,2.0,120.0,171.0,255.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:28:16.400,1474
384425,1082,120,9.0,111.0,176.0,243.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:42.500,1422
384427,1082,121,20.5,113.0,179.0,245.56666666666663,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:42.700,1422
384426,1082,121,20.5,113.0,179.0,245.56666666666663,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:42.600,1422
384429,1082,121,22.0,112.0,179.0,251.5625,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:42.900,1422
384432,1082,121,15.0,111.0,179.0,234.0,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:43.200,1422
384431,1082,121,16.0,116.0,179.0,246.375,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:43.100,1422
384433,1082,122,10.0,112.0,179.0,244.44444444444443,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:43.300,1422
384430,1082,122,18.0,111.0,179.0,246.7037037037037,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:43.000,1422
384428,1082,121,21.5,118.0,179.0,249.0967741935484,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:30:42.800,1422
384927,658,52,30.0,118.0,179.0,248.1219512195122,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:32.700,998
384931,657,51,23.5,127.0,178.0,242.7058823529412,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.100,997
384929,657,51,26.5,117.0,179.0,247.1315789473684,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:32.900,997
384926,657,51,26.0,125.0,179.0,245.10810810810813,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:32.600,997
384925,657,50,17.5,112.0,214.0,242.74074074074076,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:32.500,997
384928,658,51,28.5,117.0,179.0,244.275,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:32.800,998
384930,657,51,26.0,112.0,179.0,244.83783783783784,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.000,997
384924,657,48,12.0,128.0,179.0,245.15789473684208,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:32.400,997
384936,657,51,18.0,122.0,179.0,245.3333333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.600,997
384937,657,51,18.5,111.0,179.0,241.10714285714283,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.700,997
384938,657,52,16.0,112.0,178.0,243.32,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.800,997
384933,657,51,20.5,111.0,179.0,243.7741935483871,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.300,997
384935,657,51,18.5,120.0,179.0,244.03571428571428,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.500,997
384939,657,52,16.0,112.0,179.0,246.36,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.900,997
384932,657,51,22.5,111.0,179.0,243.51515151515156,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.200,997
384934,657,51,19.0,134.0,179.0,244.3103448275862,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:33.400,997
384946,656,51,8.0,115.0,179.0,253.53333333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.600,996
384941,657,52,13.0,117.0,178.0,243.9523809523809,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.100,997
384945,656,51,7.5,115.0,179.0,252.2142857142857,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.500,996
384940,657,52,13.0,117.0,178.0,243.9523809523809,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.000,997
384943,656,51,8.5,115.0,179.0,254.25,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.300,996
384944,656,51,8.5,115.0,179.0,254.25,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.400,996
384947,656,51,4.5,123.0,179.0,251.72727272727275,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.700,996
384942,656,51,11.5,131.0,179.0,249.57894736842104,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.200,996
384952,656,50,2.5,121.0,157.0,254.7142857142857,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:35.200,996
384953,656,50,2.0,111.0,155.0,247.8333333333333,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:35.300,996
384948,656,50,4.0,123.0,179.0,250.4,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.800,996
384950,656,50,4.0,111.0,179.0,249.9,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:35.000,996
384949,656,50,4.0,123.0,179.0,248.2,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:34.900,996
384951,656,50,4.0,114.0,173.0,252.6,D:\AprPanama2025_fixed\041125_experimental\041125PA_experimental_part22.mp4,1900-01-02 04:31:35.100,996
